timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-19T23:12:40Z,Orlando Magic v Philadelphia 76ers,2024-01-20T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Points,Tobias Harris,Philadelphia 76ers,24.5,6.5,NA,Orlando Magic,NA,0.15,NA,74,0.03,37,0.14,0.3,0.97,0.86,-0.13,NA,-0.02,NA,0.15,NA,Pointsbet,0.06999999999999999
2024-01-19T23:12:40Z,Orlando Magic v Philadelphia 76ers,2024-01-20T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player points,Tobias Harris,Philadelphia 76ers,24.5,6,NA,Orlando Magic,NA,0.17,NA,74,0.03,37,0.14,0.3,0.97,0.86,-0.14,NA,-0.03,NA,0.13,NA,BlueBet,0.06999999999999999
2024-01-19T23:12:40Z,Orlando Magic v Philadelphia 76ers,2024-01-20T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Points,Tobias Harris,Philadelphia 76ers,24.5,5.5,NA,Orlando Magic,NA,0.18,NA,74,0.03,37,0.14,0.3,0.97,0.86,-0.15,NA,-0.05,NA,0.12,NA,Neds,0.06999999999999999
2024-01-19T23:12:40Z,Orlando Magic v Philadelphia 76ers,2024-01-20T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Points,Tobias Harris,Philadelphia 76ers,24.5,5.5,NA,Orlando Magic,NA,0.18,NA,74,0.03,37,0.14,0.3,0.97,0.86,-0.15,NA,-0.05,NA,0.12,NA,TAB,0.06999999999999999
2024-01-19T23:12:40Z,Orlando Magic v Philadelphia 76ers,2024-01-20T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Points,Cole Anthony,Orlando Magic,19.5,7,NA,Philadelphia 76ers,NA,0.14,NA,60,0.13,40,0.17,0.1,0.87,0.82,-0.01,NA,0.03,NA,-0.04,NA,Sportsbet,0.06999999999999998
2024-01-19T23:12:40Z,Orlando Magic v Philadelphia 76ers,2024-01-20T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Points,Cole Anthony,Orlando Magic,19.5,6.5,NA,Philadelphia 76ers,NA,0.15,NA,60,0.13,40,0.17,0.1,0.87,0.82,-0.02,NA,0.02,NA,-0.05,NA,BetRight,0.06999999999999998
2024-01-19T23:12:40Z,Orlando Magic v Philadelphia 76ers,2024-01-20T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Points,Cole Anthony,Orlando Magic,19.5,6.2,NA,Philadelphia 76ers,NA,0.16,NA,60,0.13,40,0.17,0.1,0.87,0.82,-0.03,NA,0.01,NA,-0.06,NA,Neds,0.06999999999999998
2024-01-19T23:12:40Z,Orlando Magic v Philadelphia 76ers,2024-01-20T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Points,Cole Anthony,Orlando Magic,19.5,6,NA,Philadelphia 76ers,NA,0.17,NA,60,0.13,40,0.17,0.1,0.87,0.82,-0.03,NA,0.01,NA,-0.07,NA,Pointsbet,0.06999999999999998
2024-01-19T23:12:40Z,Orlando Magic v Philadelphia 76ers,2024-01-20T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player points,Cole Anthony,Orlando Magic,19.5,5.5,NA,Philadelphia 76ers,NA,0.18,NA,60,0.13,40,0.17,0.1,0.87,0.82,-0.05,NA,-0.01,NA,-0.08,NA,BlueBet,0.06999999999999998
2024-01-19T23:12:40Z,Orlando Magic v Philadelphia 76ers,2024-01-20T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Points,Cole Anthony,Orlando Magic,19.5,4.75,NA,Philadelphia 76ers,NA,0.21,NA,60,0.13,40,0.17,0.1,0.87,0.82,-0.08,NA,-0.04,NA,-0.11,NA,TAB,0.06999999999999998
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Eric Gordon,Phoenix Suns,14.5,6,NA,New Orleans Pelicans,NA,0.17,NA,68,0.34,33,0.36,0.3,0.66,0.64,0.17,NA,0.2,NA,0.13,NA,Sportsbet,0.06999999999999998
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Eric Gordon,Phoenix Suns,14.5,4.75,NA,New Orleans Pelicans,NA,0.21,NA,68,0.34,33,0.36,0.3,0.66,0.64,0.13,NA,0.15,NA,0.09,NA,BetRight,0.06999999999999998
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Eric Gordon,Phoenix Suns,14.5,4.75,NA,New Orleans Pelicans,NA,0.21,NA,68,0.34,33,0.36,0.3,0.66,0.64,0.13,NA,0.15,NA,0.09,NA,Pointsbet,0.06999999999999998
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player points,Eric Gordon,Phoenix Suns,14.5,4.5,NA,New Orleans Pelicans,NA,0.22,NA,68,0.34,33,0.36,0.3,0.66,0.64,0.12,NA,0.14,NA,0.08,NA,BlueBet,0.06999999999999998
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Eric Gordon,Phoenix Suns,14.5,4.25,NA,New Orleans Pelicans,NA,0.24,NA,68,0.34,33,0.36,0.3,0.66,0.64,0.1,NA,0.13,NA,0.06,NA,TAB,0.06999999999999998
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Eric Gordon,Phoenix Suns,14.5,4.2,NA,New Orleans Pelicans,NA,0.24,NA,68,0.34,33,0.36,0.3,0.66,0.64,0.1,NA,0.13,NA,0.06,NA,Neds,0.06999999999999998
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jrue Holiday,Boston Celtics,19.5,6,NA,Denver Nuggets,NA,0.17,NA,67,0.39,38,0.13,0.3,0.61,0.87,0.22,NA,-0.04,NA,0.13,NA,Sportsbet,0.06999999999999998
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jrue Holiday,Boston Celtics,19.5,5,NA,Denver Nuggets,NA,0.2,NA,67,0.39,38,0.13,0.3,0.61,0.87,0.19,NA,-0.07,NA,0.1,NA,Pointsbet,0.06999999999999998
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jrue Holiday,Boston Celtics,19.5,4.75,NA,Denver Nuggets,NA,0.21,NA,67,0.39,38,0.13,0.3,0.61,0.87,0.18,NA,-0.08,NA,0.09,NA,BetRight,0.06999999999999998
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jrue Holiday,Boston Celtics,19.5,4.6,NA,Denver Nuggets,NA,0.22,NA,67,0.39,38,0.13,0.3,0.61,0.87,0.17,NA,-0.09,NA,0.08,NA,Neds,0.06999999999999998
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player points,Jrue Holiday,Boston Celtics,19.5,4.5,NA,Denver Nuggets,NA,0.22,NA,67,0.39,38,0.13,0.3,0.61,0.87,0.17,NA,-0.09,NA,0.08,NA,BlueBet,0.06999999999999998
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jrue Holiday,Boston Celtics,19.5,4.25,NA,Denver Nuggets,NA,0.24,NA,67,0.39,38,0.13,0.3,0.61,0.87,0.15,NA,-0.1,NA,0.06,NA,TAB,0.06999999999999998
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,34.5,7,NA,Boston Celtics,NA,0.14,NA,68,0.12,40,0.15,0,0.88,0.85,-0.03,NA,0.01,NA,-0.14,NA,Sportsbet,0.06999999999999998
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,34.5,5.75,NA,Boston Celtics,NA,0.17,NA,68,0.12,40,0.15,0,0.88,0.85,-0.06,NA,-0.02,NA,-0.17,NA,Pointsbet,0.06999999999999998
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,34.5,5,NA,Boston Celtics,NA,0.2,NA,68,0.12,40,0.15,0,0.88,0.85,-0.08,NA,-0.05,NA,-0.2,NA,Neds,0.06999999999999998
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,34.5,4.75,NA,Boston Celtics,NA,0.21,NA,68,0.12,40,0.15,0,0.88,0.85,-0.09,NA,-0.06,NA,-0.21,NA,TAB,0.06999999999999998
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Trey Murphy III,New Orleans Pelicans,19.5,6,NA,Phoenix Suns,NA,0.17,NA,79,0.2,17,0.12,0,0.8,0.88,0.04,NA,-0.05,NA,-0.17,NA,Sportsbet,0.06999999999999998
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Trey Murphy III,New Orleans Pelicans,19.5,5.25,NA,Phoenix Suns,NA,0.19,NA,79,0.2,17,0.12,0,0.8,0.88,0.01,NA,-0.07,NA,-0.19,NA,BetRight,0.06999999999999998
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player points,Trey Murphy III,New Orleans Pelicans,19.5,4.6,NA,Phoenix Suns,NA,0.22,NA,79,0.2,17,0.12,0,0.8,0.88,-0.01,NA,-0.1,NA,-0.22,NA,BlueBet,0.06999999999999998
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Trey Murphy III,New Orleans Pelicans,19.5,4.25,NA,Phoenix Suns,NA,0.24,NA,79,0.2,17,0.12,0,0.8,0.88,-0.03,NA,-0.12,NA,-0.24,NA,TAB,0.06999999999999998
2024-01-19T23:12:40Z,Miami Heat v Atlanta Hawks,2024-01-20T01:00:00Z,Miami Heat,Atlanta Hawks,Player Points,Bam Adebayo,Miami Heat,14.5,1.14,NA,Atlanta Hawks,NA,0.88,NA,74,0.85,31,0.94,0.9,0.15,0.06,-0.03,NA,0.06,NA,0.02,NA,Neds,0.06999999999999995
2024-01-19T23:12:40Z,Miami Heat v Atlanta Hawks,2024-01-20T01:00:00Z,Miami Heat,Atlanta Hawks,Player Points,Bam Adebayo,Miami Heat,14.5,1.09,NA,Atlanta Hawks,NA,0.92,NA,74,0.85,31,0.94,0.9,0.15,0.06,-0.07,NA,0.02,NA,-0.02,NA,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,Miami Heat v Atlanta Hawks,2024-01-20T01:00:00Z,Miami Heat,Atlanta Hawks,Player Points,Bam Adebayo,Miami Heat,14.5,1.08,NA,Atlanta Hawks,NA,0.93,NA,74,0.85,31,0.94,0.9,0.15,0.06,-0.07,NA,0.01,NA,-0.03,NA,Pointsbet,0.06999999999999995
2024-01-19T23:12:40Z,Miami Heat v Atlanta Hawks,2024-01-20T01:00:00Z,Miami Heat,Atlanta Hawks,Player Points,Bam Adebayo,Miami Heat,14.5,1.08,NA,Atlanta Hawks,NA,0.93,NA,74,0.85,31,0.94,0.9,0.15,0.06,-0.07,NA,0.01,NA,-0.03,NA,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,Miami Heat v Atlanta Hawks,2024-01-20T01:00:00Z,Miami Heat,Atlanta Hawks,Player Points,Bam Adebayo,Miami Heat,14.5,1.08,NA,Atlanta Hawks,NA,0.93,NA,74,0.85,31,0.94,0.9,0.15,0.06,-0.07,NA,0.01,NA,-0.03,NA,TAB,0.06999999999999995
2024-01-19T23:12:40Z,Miami Heat v Atlanta Hawks,2024-01-20T01:00:00Z,Miami Heat,Atlanta Hawks,Player Points,Bam Adebayo,Miami Heat,14.5,1.07,NA,Atlanta Hawks,NA,0.93,NA,74,0.85,31,0.94,0.9,0.15,0.06,-0.08,NA,0,NA,-0.03,NA,BetRight,0.06999999999999995
2024-01-19T23:12:40Z,Miami Heat v Atlanta Hawks,2024-01-20T01:00:00Z,Miami Heat,Atlanta Hawks,Player points,Bam Adebayo,Miami Heat,14.5,1.05,NA,Atlanta Hawks,NA,0.95,NA,74,0.85,31,0.94,0.9,0.15,0.06,-0.1,NA,-0.02,NA,-0.05,NA,BlueBet,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Brandon Ingram,New Orleans Pelicans,14.5,1.28,NA,Phoenix Suns,NA,0.78,NA,45,0.89,38,0.79,0.5,0.11,0.21,0.11,NA,0.01,NA,-0.28,NA,Neds,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Brandon Ingram,New Orleans Pelicans,14.5,1.26,NA,Phoenix Suns,NA,0.79,NA,45,0.89,38,0.79,0.5,0.11,0.21,0.1,NA,-0,NA,-0.29,NA,TAB,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Brandon Ingram,New Orleans Pelicans,14.5,1.21,NA,Phoenix Suns,NA,0.83,NA,45,0.89,38,0.79,0.5,0.11,0.21,0.06,NA,-0.04,NA,-0.33,NA,Pointsbet,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Brandon Ingram,New Orleans Pelicans,14.5,1.19,NA,Phoenix Suns,NA,0.84,NA,45,0.89,38,0.79,0.5,0.11,0.21,0.05,NA,-0.05,NA,-0.34,NA,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Brandon Ingram,New Orleans Pelicans,14.5,1.18,NA,Phoenix Suns,NA,0.85,NA,45,0.89,38,0.79,0.5,0.11,0.21,0.04,NA,-0.06,NA,-0.35,NA,BetRight,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Brandon Ingram,New Orleans Pelicans,14.5,1.18,NA,Phoenix Suns,NA,0.85,NA,45,0.89,38,0.79,0.5,0.11,0.21,0.04,NA,-0.06,NA,-0.35,NA,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player points,Brandon Ingram,New Orleans Pelicans,14.5,1.17,NA,Phoenix Suns,NA,0.85,NA,45,0.89,38,0.79,0.5,0.11,0.21,0.03,NA,-0.07,NA,-0.35,NA,BlueBet,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,24.5,1.83,1.9,New Orleans Pelicans,NA,0.55,0.53,53,0.62,31,0.61,0.4,0.38,0.39,0.08,-0.15,0.07,-0.14,-0.15,0.07,Pointsbet,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,24.5,1.8,NA,New Orleans Pelicans,NA,0.56,NA,53,0.62,31,0.61,0.4,0.38,0.39,0.07,NA,0.06,NA,-0.16,NA,Pointsbet,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,24.5,1.8,1.96,New Orleans Pelicans,NA,0.56,0.51,53,0.62,31,0.61,0.4,0.38,0.39,0.07,-0.13,0.06,-0.12,-0.16,0.09,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,24.5,1.78,NA,New Orleans Pelicans,NA,0.56,NA,53,0.62,31,0.61,0.4,0.38,0.39,0.06,NA,0.05,NA,-0.16,NA,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,24.5,1.75,NA,New Orleans Pelicans,NA,0.57,NA,53,0.62,31,0.61,0.4,0.38,0.39,0.05,NA,0.04,NA,-0.17,NA,TAB,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,24.5,1.7,NA,New Orleans Pelicans,NA,0.59,NA,53,0.62,31,0.61,0.4,0.38,0.39,0.03,NA,0.02,NA,-0.19,NA,Neds,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,24.5,1.7,2.06,New Orleans Pelicans,2024-01-20,0.59,0.49,53,0.62,31,0.61,0.4,0.38,0.39,0.03,-0.11,0.02,-0.1,-0.19,0.11,Unibet,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,24.5,1.65,2.1,New Orleans Pelicans,NA,0.61,0.48,53,0.62,31,0.61,0.4,0.38,0.39,0.02,-0.1,0.01,-0.09,-0.21,0.12,BetRight,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player Points,Devin Booker,Phoenix Suns,24.5,1.65,2.1,New Orleans Pelicans,NA,0.61,0.48,53,0.62,31,0.61,0.4,0.38,0.39,0.02,-0.1,0.01,-0.09,-0.21,0.12,BetRight,0.06999999999999995
2024-01-19T23:12:40Z,New Orleans Pelicans v Phoenix Suns,2024-01-20T01:00:00Z,New Orleans Pelicans,Phoenix Suns,Player points,Devin Booker,Phoenix Suns,24.5,1.6,NA,New Orleans Pelicans,NA,0.62,NA,53,0.62,31,0.61,0.4,0.38,0.39,-0,NA,-0.01,NA,-0.22,NA,BlueBet,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,19.5,1.88,NA,Charlotte Hornets,NA,0.53,NA,38,0.47,35,0.4,0.5,0.53,0.6,-0.06,NA,-0.13,NA,-0.03,NA,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,19.5,1.88,1.88,Charlotte Hornets,NA,0.53,0.53,38,0.47,35,0.4,0.5,0.53,0.6,-0.06,-0.01,-0.13,0.07,-0.03,-0.03,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,19.5,1.88,1.88,Charlotte Hornets,NA,0.53,0.53,38,0.47,35,0.4,0.5,0.53,0.6,-0.06,-0.01,-0.13,0.07,-0.03,-0.03,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,19.5,1.85,1.86,Charlotte Hornets,NA,0.54,0.54,38,0.47,35,0.4,0.5,0.53,0.6,-0.07,-0.01,-0.14,0.06,-0.04,-0.04,BetRight,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,19.5,1.85,1.86,Charlotte Hornets,NA,0.54,0.54,38,0.47,35,0.4,0.5,0.53,0.6,-0.07,-0.01,-0.14,0.06,-0.04,-0.04,BetRight,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,19.5,1.83,1.9,Charlotte Hornets,NA,0.55,0.53,38,0.47,35,0.4,0.5,0.53,0.6,-0.07,0,-0.15,0.07,-0.05,-0.03,Pointsbet,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,19.5,1.8,NA,Charlotte Hornets,NA,0.56,NA,38,0.47,35,0.4,0.5,0.53,0.6,-0.08,NA,-0.16,NA,-0.06,NA,Pointsbet,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,19.5,1.8,NA,Charlotte Hornets,NA,0.56,NA,38,0.47,35,0.4,0.5,0.53,0.6,-0.08,NA,-0.16,NA,-0.06,NA,TAB,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,19.5,1.79,1.95,Charlotte Hornets,2024-01-20,0.56,0.51,38,0.47,35,0.4,0.5,0.53,0.6,-0.08,0.01,-0.16,0.09,-0.06,-0.01,Unibet,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player points,Devin Vassell,San Antonio Spurs,19.5,1.77,NA,Charlotte Hornets,NA,0.56,NA,38,0.47,35,0.4,0.5,0.53,0.6,-0.09,NA,-0.16,NA,-0.06,NA,BlueBet,0.06999999999999995
2024-01-19T23:12:40Z,Charlotte Hornets v San Antonio Spurs,2024-01-20T00:00:00Z,Charlotte Hornets,San Antonio Spurs,Player Points,Devin Vassell,San Antonio Spurs,19.5,1.67,NA,Charlotte Hornets,NA,0.6,NA,38,0.47,35,0.4,0.5,0.53,0.6,-0.13,NA,-0.2,NA,-0.1,NA,Neds,0.06999999999999995
2024-01-19T23:12:40Z,Los Angeles Lakers v Brooklyn Nets,2024-01-20T03:30:00Z,Los Angeles Lakers,Brooklyn Nets,Player Points,Dorian Finney-Smith,Brooklyn Nets,4.5,1.26,NA,Los Angeles Lakers,NA,0.79,NA,66,0.8,37,0.89,0.7,0.2,0.11,0.01,NA,0.1,NA,-0.09,NA,BetRight,0.06999999999999995
2024-01-19T23:12:40Z,Los Angeles Lakers v Brooklyn Nets,2024-01-20T03:30:00Z,Los Angeles Lakers,Brooklyn Nets,Player Points,Dorian Finney-Smith,Brooklyn Nets,4.5,1.25,NA,Los Angeles Lakers,NA,0.8,NA,66,0.8,37,0.89,0.7,0.2,0.11,0,NA,0.09,NA,-0.1,NA,TAB,0.06999999999999995
2024-01-19T23:12:40Z,Los Angeles Lakers v Brooklyn Nets,2024-01-20T03:30:00Z,Los Angeles Lakers,Brooklyn Nets,Player points,Dorian Finney-Smith,Brooklyn Nets,4.5,1.22,NA,Los Angeles Lakers,NA,0.82,NA,66,0.8,37,0.89,0.7,0.2,0.11,-0.02,NA,0.07,NA,-0.12,NA,BlueBet,0.06999999999999995
2024-01-19T23:12:40Z,Los Angeles Lakers v Brooklyn Nets,2024-01-20T03:30:00Z,Los Angeles Lakers,Brooklyn Nets,Player Points,Dorian Finney-Smith,Brooklyn Nets,4.5,1.16,NA,Los Angeles Lakers,NA,0.86,NA,66,0.8,37,0.89,0.7,0.2,0.11,-0.06,NA,0.03,NA,-0.16,NA,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,19.5,1.5,NA,Boston Celtics,NA,0.67,NA,65,0.52,27,0.63,0.7,0.48,0.37,-0.14,NA,-0.04,NA,0.03,NA,TAB,0.06999999999999995
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,19.5,1.48,NA,Boston Celtics,NA,0.68,NA,65,0.52,27,0.63,0.7,0.48,0.37,-0.15,NA,-0.05,NA,0.02,NA,Neds,0.06999999999999995
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,19.5,1.46,NA,Boston Celtics,NA,0.68,NA,65,0.52,27,0.63,0.7,0.48,0.37,-0.16,NA,-0.06,NA,0.02,NA,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,19.5,1.45,2.6,Boston Celtics,NA,0.69,0.38,65,0.52,27,0.63,0.7,0.48,0.37,-0.17,0.09,-0.06,-0.01,0.01,-0.08,Sportsbet,0.06999999999999995
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,19.5,1.44,2.48,Boston Celtics,2024-01-20,0.69,0.4,65,0.52,27,0.63,0.7,0.48,0.37,-0.17,0.07,-0.06,-0.03,0.01,-0.1,Unibet,0.06999999999999995
2024-01-19T23:12:40Z,Boston Celtics v Denver Nuggets,2024-01-20T00:30:00Z,Boston Celtics,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,19.5,1.4,2.75,Boston Celtics,NA,0.71,0.36,65,0.52,27,0.63,0.7,0.48,0.37,-0.19,0.11,-0.08,0.01,-0.01,-0.06,BetRight,0.06999999999999995
